ARMK,,0.5605340000000001,0.5498235,0.547692,0.5509455000000001,0.5530649999999999,0.5554825,0.582978,0.5825560000000001,,
ARNA,,0.866138,0.7595315,0.7177515,0.6142335,0.605537,,,,,
ARNC,,0.623643,0.5995485,0.5924435,0.578041,0.5785115000000001,0.5801685,0.5943665,0.6045285,0.603173,0.598039
AROC,,0.7991385,0.738656,0.5412565,0.5933820000000001,0.59896,0.6017935,,,,
AROW,,0.5437025,0.642276,0.620976,0.61885,0.6168955,0.609701,,,,
ARR,,0.3081985,0.29660549999999997,0.28868000000000005,0.281926,0.2816095,0.2855755,0.501361,0.5013475000000001,0.44551,0.375865
ARRY,,0.8312539999999999,0.771683,0.749101,0.6716070000000001,0.664864,,,,,
ARTNA,,0.44470600000000005,,,,,,,,,
ARVN,,1.3294315,1.305904,1.2886115,1.213865,1.2061585,,,,,
ARW,,0.404553,0.409813,0.3554215,0.3555355,0.35455000000000003,0.351606,,,,
ARWR,,0.7474149999999999,0.732998,0.73315,0.746126,0.7553715,0.769264,0.7854405,0.7960045,0.807734,0.814308
ASA,,0.607189,0.5616425,0.425552,0.428546,0.4372165,0.440373,,,,
ASAN,,0.7144785,0.7108734999999999,0.6539475,0.654942,0.661062,0.663425,0.6641915,0.6644399999999999,,
ASAP,,1.3060415,1.3014685,1.295151,1.2901310000000001,1.285101,1.2803624999999998,1.201363,1.1152615,1.0838355,1.041128
ASB,,0.4779425,0.47194800000000003,0.42352199999999995,0.425997,0.426841,0.42770549999999996,,,,
ASC,,0.7092594999999999,0.708744,0.7087384999999999,0.7087335,0.7087300000000001,,,,,
ASGN,,0.44696,0.445388,0.417765,0.41937349999999995,0.4215545,0.42352650000000003,,,,
ASH,,0.39385749999999997,0.3664795,0.3571705,0.349085,0.3487665,,,,,
ASHR,0.27293900000000004,0.256406,0.2534585,0.246941,0.23887949999999997,0.2381995,0.238111,0.23529499999999998,0.2344485,0.2298285,0.2225275
ASHS,,0.3301055,0.3247815,0.24931150000000002,0.248326,0.247701,0.24628650000000002,,,,
ASIX,,0.568087,0.5562210000000001,0.572856,0.5760354999999999,0.583262,0.5928035,,,,
ASMB,,1.0160415,1.2334304999999999,1.292647,1.4243895,1.688226,1.7532995,,,,
ASML,,0.3697375,0.35958,0.35743800000000003,0.3558435,0.3529725,0.3523905,0.3510045,0.34936500000000004,0.3477865,0.34436900000000004
ASND,,0.37854699999999997,0.374607,0.38086699999999996,0.418041,0.421767,,,,,
ASPS,,0.7951365,0.7782519999999999,0.775234,0.7752494999999999,0.775841,,,,,
ASR,,0.4511685,0.447229,0.4305045,0.430276,0.42916,0.4268915,,,,
ASRV,,0.800635,0.7670325,0.733399,0.7257725,0.708573,0.6673595,,,,
ASTE,,0.5516650000000001,0.5336865,0.49750150000000004,0.5004525,0.502604,0.5038670000000001,,,,
ASUR,,0.523382,0.5157155,0.7498644999999999,0.7504855,0.7370725,0.7091350000000001,,,,
ASYS,,0.5360875,0.52184,0.454799,0.4503465,0.4326025,0.423929,,,,
AT,,1.989583,1.989583,1.989583,1.989583,1.989583,,,,,
ATCO,,0.540848,0.537401,0.5199374999999999,0.5176425,0.5102795,0.507707,,,,
ATEC,,0.868456,0.847192,0.847367,0.8750785,0.879831,,,,,
ATEN,,0.5351515,0.5488735,0.5856465,0.583843,0.5765005000000001,0.57414,,,,
ATEX,,0.794422,0.7773715,0.705878,0.701065,0.689194,0.6818505,0.662682,,,
ATGE,,0.5401564999999999,0.520601,0.495857,0.4973915,0.501042,0.5021265,,,,
ATH,,0.5441290000000001,0.527085,0.51422,0.5104850000000001,0.5096395,0.5074529999999999,0.49339350000000004,0.438211,,
ATHM,,0.5234185,0.5142795,0.470132,0.4698835,0.46778050000000004,0.46366149999999995,,,,
ATHX,,1.3513920000000001,1.349034,1.3479394999999998,1.3473294999999998,1.3467585,1.3423340000000001,1.1030585,1.0839984999999999,1.13632,1.2181730000000002
ATI,,0.6956055,0.6649974999999999,0.6529685,0.645584,0.6449995,0.6452245,0.6375325000000001,0.634897,,
ATKR,,0.6252329999999999,0.564641,0.541705,0.535783,0.5354760000000001,,,,,
ATLC,,0.9669380000000001,0.9201779999999999,0.9033105,0.8906875000000001,0.8918645000000001,,,,,
ATNI,,0.4558415,0.457337,0.46647000000000005,0.4673625,0.4696265,0.473067,,,,
ATNM,,1.692443,1.6941275,1.7253025000000002,1.7181540000000002,1.7157645000000001,1.7226115000000002,1.708394,1.6641910000000002,1.5958795,1.488347
ATNX,,0.946663,0.8428855,0.7972049999999999,0.7673605,0.760792,,,,,
ATO,,0.25824,0.24601050000000002,0.248529,0.2785025,0.28103350000000005,,,,,
ATOM,,1.0462989999999999,1.0260224999999998,1.0295809999999999,1.045435,1.0461420000000001,,,,,
ATR,,0.2697255,0.2691095,0.2685765,0.269422,0.2722685,0.274077,,,,
ATRA,,0.9095869999999999,0.884064,0.890395,0.8958969999999999,0.8924245,0.8855055000000001,,,,
ATRC,,0.5144985,0.4636805,0.449169,0.452345,0.4530885,,,,,
ATRS,,0.6224974999999999,0.6224965,0.6223380000000001,0.617862,0.6027815000000001,0.5973235,,,,
ATSG,,0.3945765,0.39628850000000004,0.4098625,0.4102095,0.41078349999999997,0.41125,,,,
ATUS,,0.37395500000000004,0.3663885,0.367078,0.37101249999999997,0.370257,0.36765749999999997,0.36728649999999996,0.36694099999999996,0.37594099999999997,0.38786149999999997
ATVI,0.447635,0.3822215,0.370038,0.367127,0.3637575,0.3605395,0.361491,0.3648515,0.3684345,0.3718765,0.37546199999999996
AU,,0.590873,0.5696245,0.561901,0.552901,0.552558,0.55277,0.537207,0.5254624999999999,0.526516,0.527154
AUB,,0.6357685,0.568826,0.5606439999999999,0.5466420000000001,0.5478545,,,,,
AUDC,,0.5724235,0.5719004999999999,0.5472565,0.549267,0.569075,0.60059,0.6202405,0.622304,0.6193105000000001,0.6193930000000001
AUPH,,1.176171,1.2151185,1.2187169999999998,1.209614,1.2110940000000001,1.2139235,1.050989,0.9201125,0.90754,0.8771595000000001
AUTO,,1.5189564999999998,1.5185195,1.50102,1.5016755,1.5028755,,,,,
AUY,0.578648,0.5841354999999999,0.5694935,0.567225,0.561173,0.5604804999999999,0.5605745,0.5416460000000001,0.535652,0.5420895,0.568979
AVA,,0.3936595,0.3921525,0.3304385,0.342891,0.341317,0.343329,,,,
AVAV,,0.5192734999999999,0.5253915,0.503363,0.5025735,0.49648950000000003,0.484864,,,,
AVB,,0.4074265,0.3916685,0.38141,0.34887250000000003,0.3469965,0.34335899999999997,0.3336655,0.32693700000000003,,
AVD,,0.561061,0.538041,0.476077,0.485373,0.5047725000000001,0.512199,,,,
AVDL,,1.0159414999999998,1.015773,0.9780335,0.977944,0.986268,1.012003,,,,
AVEO,,0.9133659999999999,1.1101615,1.0741835,0.8732835000000001,0.846471,0.847256,1.042083,1.057749,,
AVGO,0.403769,0.393777,0.39550799999999997,0.3742625,0.36394150000000003,0.3646225,0.3626145,0.35886850000000003,0.3547765,0.356533,0.358409
AVID,,0.5757785,0.622126,0.628687,0.589493,0.585134,,,,,
AVLR,,0.622274,0.5842635,0.577846,0.5756375,0.5562659999999999,0.5488335,0.5360644999999999,0.5135425,0.5073615,0.49648000000000003
AVNS,,0.5213445,0.4873365,0.4754195,0.493997,0.49652799999999997,,,,,
AVNT,,0.5009305,0.511158,0.43523449999999997,0.4365025,0.4366235,0.4292595,,,,
AVRO,,1.446549,1.035304,1.037344,1.001978,0.8936415,0.8444805,,,,
AVT,,0.43366150000000003,0.427035,0.412528,0.41428750000000003,0.4114875,0.4109475,,,,
AVTA,,0.7802070000000001,0.667917,0.614912,0.6173040000000001,0.616061,,,,,
AVTR,,0.48267899999999997,0.465012,0.4689465,0.47162099999999996,0.4665625,0.46489199999999997,,,,
AVXL,,1.2939275000000001,1.337126,1.3499055,1.2258415,1.2000359999999999,,,,,
AVY,,0.34543,0.3332315,0.3323375,0.335428,0.3381145,0.3389955,,,,
AVYAQ,,0.689361,0.648733,0.6330944999999999,0.6281235000000001,0.6210005000000001,0.6080605,0.6011545,0.5840255,0.5556034999999999,0.508161
AWH,,0.9875395,0.987657,1.137727,1.155746,1.1625235,,,,,
AWI,,0.4125225,0.4066695,0.3896545,0.39122650000000003,0.392725,0.395277,,,,
AWK,,0.271212,0.261789,0.26358000000000004,0.27021399999999995,0.270079,0.268934,,,,
AWR,,0.32826,0.328893,0.30082600000000004,0.300979,0.3003455,0.299359,,,,
AWRE,,0.9120905,0.901466,0.894501,0.8940014999999999,0.893643,,,,,
AX,,0.4590605,0.4401175,0.43322,0.437876,0.43869250000000004,,,,,
AXDX,,0.9325985,0.9193290000000001,0.8843684999999999,0.885665,0.8894545,0.8917735,,,,
AXGN,,0.740861,0.628069,0.600887,0.6008925,0.595078,,,,,
AXL,,0.8220095000000001,0.7977615,0.7910159999999999,0.80069,0.8034335,0.8055905,0.8080700000000001,0.8142415,0.8083075,0.793865
AXNX,,0.712461,0.6857964999999999,0.6788275,0.6529595,0.654405,,,,,
AXON,,0.5934195,0.5499225,0.538663,0.5372859999999999,0.5330524999999999,0.524888,0.5146325,0.49543000000000004,0.4905425,0.4854725
AXP,0.4349385,0.401118,0.385842,0.37670000000000003,0.3678855,0.364722,0.36173500000000003,0.35428950000000003,0.34370449999999997,0.334209,0.31852250000000004
AXS,,0.3856965,0.379753,0.3702145,0.3685675,0.370518,0.357355,,,,
AXSM,,0.717407,0.735486,0.732485,0.720477,0.7331675,0.7567685,0.7871094999999999,0.8284075,0.832398,0.8264415
AXTA,,0.4175525,0.39851349999999996,0.391113,0.3834835,0.383232,0.38364149999999997,0.375212,0.3692485,,
AXTI,,0.8177935,0.7723,0.7157895,0.7139145,0.738055,0.7484489999999999,,,,
AXU,,1.0168300000000001,1.0167865,1.016753,1.016747,1.0167465,,,,,
AY,,0.3929645,0.3890585,0.3179435,0.2821655,0.2532135,0.24466749999999998,0.264612,,,
AYI,,0.4246165,0.4277015,0.449875,0.4499675,0.447688,0.4473115,,,,
AYRO,,1.4378190000000002,1.4378195,1.450519,1.477198,1.5090395,1.5206285,,,,
AYX,,0.7127935,0.660554,0.6439675,0.6393935,0.6239794999999999,0.61846,0.6105835,0.5873895,0.5848095,0.5841000000000001
AZEK,,0.553982,0.5440055,0.520351,0.5217845,0.5223885,0.5218025,0.5115655,0.49302749999999995,,
AZN,0.448797,0.3797465,0.362903,0.35145150000000003,0.34034,0.3390115,0.3388245,0.3219735,0.3170675,0.3142865,0.309416
AZO,0.3607755,0.3598985,0.362033,0.341001,0.338994,0.33827300000000005,0.336671,0.3351455,0.3311355,,
AZPN,,0.53755,0.4933255,0.4785315,0.4542815,0.45384800000000003,,,,,
AZTA,,0.547062,0.508406,0.49501,0.48201099999999997,0.481688,,,,,
AZUL,,0.8151189999999999,0.8125395,0.8075535,0.805268,0.794759,0.7910775,0.7811025,0.7684025000000001,0.7730115,0.7469275
AZZ,,0.42191,0.416601,0.43943849999999995,0.4401655,0.4423585,0.4438975,,,,
B,,0.6423000000000001,0.652514,0.581226,0.5770115,0.5680449999999999,0.5517479999999999,,,,
BA,0.587198,0.561642,0.5505435000000001,0.5437425,0.5410545,0.530482,0.5274055,0.524624,0.5115455,0.5102105,0.5076885
BABA,0.5280755,0.47532549999999996,0.45507699999999995,0.4396775,0.42876099999999995,0.42257849999999997,0.41792450000000003,0.41366749999999997,0.4131505,0.41228,0.41381999999999997
BAC,0.45821449999999997,0.4123255,0.39329400000000003,0.3821755,0.379001,0.3771835,0.376511,0.37597400000000003,0.366988,0.3610405,0.351748
BAH,,0.3228395,0.32047749999999997,0.30347,0.30440750000000005,0.3012995,0.29519799999999996,,,,
BAL,,0.3238425,0.322432,0.324689,0.324333,0.3224125,0.31884100000000004,,,,
BALL,,0.347398,0.33632850000000003,0.3340185,0.334572,0.333534,0.333276,0.328103,0.3173225,0.320265,0.32357400000000003
BALY,,0.670764,0.6593264999999999,0.6137250000000001,0.6139600000000001,0.6134485000000001,0.6140735,,,,
BANC,,0.575296,0.5692145,0.5696289999999999,0.5830255,0.5856175,,,,,
BAND,,0.580245,0.5794345,0.5858445000000001,0.586376,0.5846875,0.5844205,,,,
BANF,,0.5434975,0.5025554999999999,0.49668049999999997,0.495767,0.492101,0.4900095,,,,
BANR,,0.478036,0.476713,0.46979499999999996,0.4780085,0.50292,0.5143535,,,,
BAP,,0.3630115,0.358441,0.3627675,0.359153,0.3439055,0.3498235,,,,
BATRA,,0.5235810000000001,0.522886,0.487326,0.47783699999999996,0.44947800000000004,0.43735599999999997,,,,
BATRK,,0.5333595,0.5222015,0.475487,0.4749595,0.47059949999999995,0.4696675,,,,
BAX,0.3908385,0.3309565,0.310341,0.300857,0.301285,0.2973615,0.2960125,0.29388749999999997,0.28926799999999997,0.2884425,0.2859835
BB,0.540224,0.5652269999999999,0.5948495,0.5925050000000001,0.589275,0.590093,0.5916725,0.5966135,0.5975195,0.659763,0.7376475
BBAR,,0.829779,0.83084,0.831705,0.8324214999999999,0.8358185,,,,,
BBBY,0.785718,0.7908705,0.8080309999999999,0.812442,0.804721,0.7941324999999999,0.791137,0.788545,0.7666930000000001,0.760923,0.749389
BBD,,0.4871535,0.4870695,0.4779455,0.46180750000000004,0.4588875,0.45578700000000005,0.4638335,0.4826395,0.4686585,0.45232249999999996
BBDC,,0.48184649999999996,0.448708,0.535475,0.5203885,0.505757,0.481928,,,,
BBH,,0.300774,0.2986615,0.279131,0.2788545,0.27653550000000005,0.2717315,,,,
BBIO,,0.6593285,0.6540429999999999,0.5808070000000001,0.5997245,0.6553785,0.674885,,,,
BBL,,0.370983,0.3663145,0.34831,0.347881,0.3444245,0.338096,,,,
BBSI,,0.525292,0.5085295,0.413219,0.4228335,0.455051,0.46662899999999996,,,,
BBU,,0.452662,0.4336455,0.4094555,0.409308,0.4101445,0.4119855,,,,
BBVA,,0.5940185,0.573419,0.5679164999999999,0.5662705,0.5649015,,,,,
BBW,,1.225662,1.2272145,1.2373395,1.242823,1.224018,1.1941964999999999,,,,
BBWI,0.826148,0.7042405,0.6650305000000001,0.6365945,0.6323970000000001,0.6349165000000001,0.6371395,0.6367455,0.618534,0.610749,0.595979
BBY,0.43267849999999997,0.487337,0.443863,0.423418,0.4248755,0.4240025,0.4198615,0.413825,0.3972425,0.3938075,0.388282
BC,,0.47992599999999996,0.48050499999999996,0.46257899999999996,0.46407200000000004,0.463378,0.46126849999999997,0.4587755,0.45049,0.45177100000000003,0.45349
BCBP,,0.5707180000000001,0.5361305000000001,0.5308725,0.511633,0.513531,,,,,
BCC,,0.493033,0.49770800000000004,0.500008,0.488938,0.4887,,,,,
BCE,,0.25278500000000004,0.2463845,0.22512749999999998,0.224974,0.2274875,0.2318495,0.232362,0.2176275,0.227217,0.2406105
BCEL,,1.1262235,1.1248825,1.036822,1.037733,1.025156,1.0016545000000001,,,,
BCI,,0.47176399999999996,0.43135599999999996,0.3573725,0.3661025,0.3574815,0.309511,,,,
BCLI,,2.190874,2.5626885,2.582572,2.5040705,2.160018,2.0320205,1.856983,1.45316,1.3645745,1.1648135000000002
BCO,,0.5546595000000001,0.5463305,0.5066535,0.507038,0.509379,0.513598,,,,
BCOV,,0.5563435,0.5251844999999999,0.515529,0.5312665000000001,0.5334099999999999,,,,,
BCPC,,0.28455949999999997,0.283084,0.3004305,0.3024125,0.3083335,0.3108735,,,,
BCRX,,1.8117035000000001,1.7422624999999998,1.5483099999999999,1.5223285,1.497598,1.5068085,2.0629935,1.4619680000000002,1.5451705,1.19103
BCS,,0.493641,0.4616935,0.4545415,0.46645000000000003,0.4640695,0.4572805,0.453616,0.461872,0.464671,0.4777875
BCSF,,0.563164,0.6694655,0.883792,0.9021675,0.906401,,,,,
BDC,,0.4749915,0.485916,0.44567049999999997,0.45092,0.47082500000000005,0.480972,,,,
BDN,,0.5486215,0.5392565,0.5352835,0.506878,0.506728,,,,,
BDSI,,0.8567070000000001,0.8047470000000001,0.7770360000000001,0.7724595,0.803161,0.8321974999999999,,,,
BDX,0.4097685,0.340649,0.3179385,0.3052135,0.301276,0.2979405,0.29207550000000004,0.28879200000000005,0.288732,0.28936649999999997,0.2892035
BE,,1.0814745000000001,1.0332705,1.0146945,1.01453,1.0168295,1.017715,1.002703,0.9426045000000001,0.94523,0.9444485
BEAM,,0.816649,0.805469,0.7846635,0.7827235,0.774343,0.7714654999999999,,,,
BEAT,,0.5108215,0.484838,0.46227850000000004,0.4680895,0.48715549999999996,0.4947245,,,,
BECN,,0.6490655000000001,0.615266,0.605019,0.59504,0.5954575,,,,,
BEKE,,0.79758,0.750259,0.7319925,0.7065885000000001,0.705478,,,,,
BELFB,,0.717723,0.707668,0.6923425000000001,0.6931695,0.69577,0.6983535,,,,
BEN,,0.4063985,0.388368,0.3802185,0.37133950000000004,0.3728495,,,,,
BEPC,,0.42940750000000005,0.432667,0.3841255,0.387779,0.3909465,0.395639,,,,
BERY,,0.423541,0.38933700000000004,0.37948400000000004,0.38025549999999997,0.37943150000000003,0.3772405,0.3746715,0.3677025,,
BEST,,1.0834834999999998,1.0831655,1.0829665,1.08296,1.082954,,,,,
BETZ,,0.421197,0.408751,0.405119,0.4120365,0.4132435,,,,,
BF,,0.33945749999999997,0.34465650000000003,0.306326,0.30038775,0.30006275000000004,0.29924,,,,
BFAM,,0.4293685,0.42469500000000004,0.382457,0.3814285,0.377443,0.3699365,,,,
BFH,0.7620750000000001,0.6954265,0.6654385,0.645665,0.644677,0.6428735,0.6385595,0.635313,0.6242570000000001,0.6223725,0.6198600000000001
BFOR,,0.292919,0.2792195,0.23851899999999998,0.234423,0.2179585,0.211207,,,,
BG,,0.407726,0.3857345,0.3779085,0.3755175,0.37538550000000004,0.375518,0.3713435,0.3698165,0.365226,0.35822200000000004
BGCP,,0.542334,0.5452175,0.571268,0.5902125,0.6107285,0.6164225000000001,0.656044,0.684444,0.6616205,0.6548155
BGFV,,1.0971415,1.0899285,1.093243,1.1248285,1.1258575,1.124877,1.132814,1.134635,1.1343485,1.136458
BGNE,,0.5127524999999999,0.5018535,0.467558,0.467168,0.465615,0.4653235,,,,
BGS,,0.490983,0.456874,0.4293255,0.42393749999999997,0.437775,0.443129,0.438412,0.4228925,0.42408250000000003,0.4277495
BHC,0.753995,0.634289,0.6026345,0.5859535,0.5554429999999999,0.5534429999999999,0.5540615,0.552819,0.5525340000000001,0.5493295,0.5458510000000001
BHE,,0.461823,0.45422399999999996,0.4503925,0.4473445,0.4491615,,,,,
BHF,,0.6673979999999999,0.629569,0.6186195,0.6169644999999999,0.607626,0.604535,,,,
BHLB,,0.5392440000000001,0.52165,0.5195795,0.5203315,0.523664,0.532624,,,,
BHP,,0.3501245,0.3295015,0.32244249999999997,0.3300695,0.332697,0.33392350000000004,0.330667,0.3262125,0.3296825,0.3337885
BHR,,1.1327180000000001,1.1078485,1.0865765,1.0692784999999998,1.0563575,1.0459429999999998,0.9821115,0.957203,0.972769,0.9943730000000001
BHVN,,0.80172,0.8653109999999999,0.936565,0.9385075,0.9129434999999999,0.8898775000000001,0.8473189999999999,0.7437965,,
BIB,,0.625126,0.617354,0.580091,0.5769759999999999,0.5595265,0.5530465,,,,
BIDU,0.5506854999999999,0.4730025,0.434585,0.41663150000000004,0.4151715,0.41387399999999996,0.4111185,0.4075255,0.3985385,0.39633050000000003,0.3927855
BIG,,0.7354080000000001,0.6909745,0.6666795000000001,0.644631,0.644251,0.6450935,0.6218619999999999,0.6156435,0.6103375,0.600795
BIGC,,1.0546115,0.9945605,0.9735084999999999,0.984863,0.9820895000000001,0.9784569999999999,0.964066,0.954529,0.939805,0.930334
BIIB,1.2180010000000001,0.928646,0.7396564999999999,0.647567,0.5756805,0.5583675,0.536794,0.48751600000000006,0.43554950000000003,0.4133035,0.384692
BIL,,0.073925,0.11999499999999999,0.127635,0.079897,0.050197,0.023636,0.022133,0.022621,0.022979,0.022005499999999997
BILI,,0.644312,0.610105,0.5984989999999999,0.5919405,0.590473,0.588711,0.586489,0.5879425,0.578109,0.574124
BILL,,0.7672345,0.7507345000000001,0.708226,0.708054,0.702871,0.7012365,0.6990780000000001,0.702686,0.6987715,0.6771825
BIO,,0.36357150000000005,0.357951,0.351221,0.35113700000000003,0.3495655,0.3472555,,,,
BIP,,0.2686535,0.22671249999999998,0.291011,0.292343,0.2920155,0.2886415,,,,
BIS,,0.8051215,0.7891805000000001,0.707992,0.6979965,0.6507434999999999,0.6324434999999999,,,,
BITA,,1.2965710000000001,0.5841635000000001,0.570433,0.570456,0.5704125,,,,,
BIV,,0.063903,0.058556,0.0565615,0.056339,0.056458999999999995,,,,,
BJ,,0.5148079999999999,0.480074,0.449758,0.4454575,0.449342,0.452245,0.4455545,0.428425,0.4300095,0.4325725
BJK,,0.385488,0.38942200000000005,0.31351799999999996,0.31419549999999996,0.31254400000000004,0.30666099999999996,,,,
BJRI,,0.7695265,0.744264,0.7360530000000001,0.7390369999999999,0.741311,0.7433345,0.742874,,,
BK,0.4183605,0.3917235,0.38863099999999995,0.3753745,0.3588785,0.35674300000000003,0.3551225,0.352086,0.34436049999999996,0.33946750000000003,0.3311745
BKCC,,0.583946,0.5839515,0.584684,0.6129925,0.6686715,0.6811775,,,,
BKD,,1.0304950000000002,1.0337055,1.03653,1.0202309999999999,1.004432,,,,,
BKE,,0.635835,0.630649,0.572556,0.5730554999999999,0.5713675,0.5674669999999999,,,,
BKF,,0.2693585,0.268239,0.244948,0.2448855,0.244097,0.24215399999999998,,,,
BKH,,0.328352,0.33420300000000003,0.265283,0.275753,0.311407,0.325081,,,,
BKI,,0.3615305,0.34135,0.332814,0.30793499999999996,0.3058295,,,,,
BKLN,,0.1727345,0.168944,0.16766999999999999,0.1446115,0.1430095,0.143578,0.1283295,0.12012400000000001,0.13098500000000002,0.1594775
BKNG,0.5279915,0.47139949999999997,0.451312,0.427164,0.419265,0.4168855,0.4150355,0.39423050000000004,0.38265000000000005,0.377917,0.372564
BKR,,0.675148,0.6370245,0.619048,0.5716954999999999,0.5676355,0.5679704999999999,0.5472790000000001,0.529764,0.5410805000000001,0.5504955
BKU,,0.545917,0.540171,0.5151384999999999,0.51603,0.5197685000000001,0.5228575,,,,
BKX,,0.41422000000000003,0.3893585,0.374755,0.365159,0.35846500000000003,0.346366,0.32859,,,
BL,,0.5166759999999999,0.51566,0.5267025,0.5271545,0.5277175000000001,0.5282695,,,,
BLCN,,0.3102515,0.29945750000000004,0.29464599999999996,0.279418,0.2785685,,,,,
BLD,,0.5681215,0.5508919999999999,0.5455685,0.5366299999999999,0.5370865,,,,,
BLDP,,0.9038014999999999,0.882946,0.8277920000000001,0.8294109999999999,0.8383475,0.8417105,0.8426855,0.841223,0.831985,0.8241825
BLDR,,0.554386,0.5354375,0.5328275,0.536665,0.541418,0.5430280000000001,0.540021,0.5213345,0.49722500000000003,0.4630565
BLFS,,0.799569,0.7542,0.736665,0.756771,0.7631114999999999,,,,,
BLI,,0.997274,0.9313515,0.9112475,0.907705,0.9075095,,,,,
BLK,0.3768855,0.335333,0.34007,0.32864950000000004,0.3193425,0.3190495,0.31958600000000004,0.322301,0.322511,0.31282,0.30136399999999997
BLKB,,0.5229455000000001,0.5147495,0.493274,0.493967,0.4920215,0.487078,,,,
BLMN,,0.674506,0.663585,0.6586335000000001,0.6382045000000001,0.6376120000000001,0.638714,0.6512370000000001,0.6514925,0.6400874999999999,0.6352439999999999
BLNK,,1.260468,1.2075095,1.169362,1.142233,1.1205535,1.089342,1.0380099999999999,0.9615195,0.9306890000000001,0.9207915
BLOK,,0.3492825,0.3478085,0.32521900000000004,0.323509,0.321511,0.3210455,,,,
