ARLO,,1.0717175,0.9743740000000001,0.9419285,0.9563805,0.9583425,0.9593045,1.0011885,1.01985,1.0698225,1.2886615
ARLP,,1.028838,0.983749,0.9559245000000001,0.9426169999999999,0.955667,0.9836075,0.998662,1.0571515,,
ARMK,,0.5303235,0.5212870000000001,0.521648,0.5397155,0.5426495,0.5447040000000001,0.5669365,0.5803645,,
ARNA,,0.8236939999999999,0.7455615,0.7103254999999999,0.5970125,0.5879155,,,,,
ARNC,,0.5868249999999999,0.5769365,0.5754685,0.5789745,0.579564,0.5799655,0.584238,0.5920505,0.5993915000000001,0.6013409999999999
AROC,,0.4807585,0.58116,0.58162,0.602895,0.611836,0.6145495,,,,
AROW,,0.84932,0.6398060000000001,0.632076,0.6248755,0.6084805,0.556911,,,,
ARR,,0.272837,0.276619,0.2778275,0.2731195,0.23760399999999998,0.23298649999999999,0.2881035,0.31029249999999997,0.324633,0.3720395
ARRY,,0.7610779999999999,0.7121915,0.6933374999999999,0.649293,0.646606,,,,,
ARTNA,,0.290678,,,,,,,,,
ARVN,,1.2857565,1.3101105,1.3030735,1.1864175,1.17698,,,,,
ARW,,0.3365125,0.337513,0.3307875,0.3317295,0.3336975,0.3364325,,,,
ARWR,,0.716823,0.6945835,0.709939,0.740447,0.7479115000000001,0.7564245,0.774599,0.793193,0.801198,0.8012805
ASA,,0.426946,0.42380850000000003,0.41267,0.415977,0.4293315,0.4350695,,,,
ASAN,,0.684812,0.678331,0.634344,0.6353645,0.641205,0.6431709999999999,0.6482365,0.6525875,,
ASAP,,1.3295325,1.318164,1.3074284999999999,1.2990780000000002,1.292251,1.286246,1.1968325,1.1636375,1.4266985,1.5484975
ASB,,0.4692325,0.4678135,0.43533449999999996,0.436376,0.4433085,0.45709849999999996,,,,
ASC,,0.7169285,0.7169285,0.7169285,0.7169285,0.7169285,,,,,
ASGN,,0.391301,0.39352750000000003,0.405329,0.406837,0.410735,0.417146,,,,
ASH,,0.3752755,0.3529245,0.3454375,0.33664249999999996,0.336256,,,,,
ASHR,0.247664,0.2419945,0.24312050000000002,0.241338,0.23579,0.23537249999999998,0.2353035,0.231688,0.2306825,0.2299145,0.228584
ASHS,,0.2888185,0.27803,0.2459445,0.2454845,0.24431150000000001,0.2423475,,,,
ASIX,,0.46414199999999994,0.4664815,0.5775095,0.5800365000000001,0.589728,0.6079695,,,,
ASMB,,0.9451035,1.1480215,1.193379,1.3288805,1.650824,1.723027,,,,
ASML,,0.3374065,0.3319495,0.3361945,0.33822949999999996,0.3375245,0.337723,0.3383955,0.341928,0.3422455,0.34097
ASND,,0.371804,0.3630675,0.3668755,0.4064265,0.409514,,,,,
ASPN,,1.9935204999999998,1.397111,1.098863,1.0823535,0.9220950000000001,0.866036,,,,
ASPS,,0.8007040000000001,0.8145264999999999,0.801666,0.774802,0.7750965,,,,,
ASR,,0.37928649999999997,0.3771985,0.40818449999999995,0.408872,0.408538,0.4078435,,,,
ASRV,,0.773979,0.743924,0.712424,0.704518,0.6710929999999999,0.5926130000000001,,,,
ASTE,,0.5289294999999999,0.5144070000000001,0.4770845,0.4766065,0.47136849999999997,0.4607165,,,,
ASUR,,0.612515,0.6070154999999999,0.7400915,0.739961,0.733023,0.718914,,,,
ASYS,,0.6640695,0.619802,0.359059,0.368131,0.411229,0.42985300000000004,,,,
AT,,0.69979,0.69979,0.69979,0.69979,0.69979,,,,,
ATCO,,0.5123800000000001,0.48504549999999996,0.47862899999999997,0.49090350000000005,0.505582,0.5066204999999999,,,,
ATEC,,0.8188115,0.8004655,0.8042155,0.830096,0.833442,,,,,
ATEN,,0.529944,0.5337755,0.547821,0.5419505,0.521563,0.5225299999999999,,,,
ATEX,,0.706966,0.6984665,0.670148,0.6703494999999999,0.666377,0.6614275000000001,0.63424,,,
ATGE,,0.49973500000000004,0.48561699999999997,0.451152,0.450507,0.446804,0.44584199999999996,,,,
ATH,,0.494054,0.487811,0.497107,0.503775,0.504981,0.5056510000000001,0.50363,0.483999,,
ATHM,,0.489867,0.4880095,0.4621455,0.4627265,0.461175,0.4580975,,,,
ATHX,,1.118649,1.1254365,1.1264075,1.1252119999999999,1.1242299999999998,1.1228885,1.118682,1.1153485,1.0714985000000001,0.9986254999999999
ATI,,0.6482509999999999,0.6314025000000001,0.631397,0.647615,0.648942,0.649509,0.6604209999999999,0.941573,,
ATKR,,0.5763345,0.5618445,0.5608725,0.551973,0.5528554999999999,,,,,
ATLC,,0.943652,0.914255,0.9076895,0.8859379999999999,0.888145,,,,,
ATNI,,0.4032195,0.40508049999999995,0.43158,0.433911,0.4411205,0.45172650000000003,,,,
ATNM,,1.7503335,1.7324695,1.7002380000000001,1.696202,1.6953885,1.6962860000000002,1.699974,1.7130405,1.6401805,1.5245704999999998
ATNX,,0.7870585,0.687987,0.6997945,0.6624135,0.6642170000000001,,,,,
ATO,,0.262103,0.2338075,0.2255355,0.247219,0.24867899999999998,,,,,
ATOM,,1.015603,1.0058275,1.0143624999999998,1.045381,1.0456375,,,,,
ATR,,0.235568,0.23976750000000002,0.2581825,0.258892,0.2593295,0.260046,,,,
ATRA,,0.9250499999999999,0.9061435,0.890954,0.8716105,0.866251,0.857575,,,,
ATRC,,0.564386,0.5867855,0.580398,0.49787800000000004,0.49179150000000005,,,,,
ATRS,,0.6087365,0.5931695,0.585468,0.585279,0.5851185,0.584974,,,,
ATSG,,0.365373,0.372085,0.38407800000000003,0.384646,0.385124,0.3863535,,,,
ATUS,,0.3461645,0.3432715,0.3571715,0.3626415,0.363275,0.363174,0.36499800000000004,0.370512,0.372295,0.3691385
ATVI,0.3677795,0.34849,0.340009,0.346866,0.3494715,0.349431,0.350703,0.352097,0.35283200000000003,0.35787650000000004,0.364251
AU,,0.5457405,0.5333425,0.530223,0.5355414999999999,0.5361324999999999,0.5362835,0.525477,0.5179695,0.516003,0.5137025
AUB,,0.562412,0.529107,0.5263125,0.5335460000000001,0.5346535,,,,,
AUDC,,0.516878,0.5171509999999999,0.5468755,0.5506755,0.5607205,0.5765525,0.589429,0.5943265,0.596592,0.596988
AUPH,,0.848508,1.035866,1.085362,1.11265,1.116008,1.117589,1.0096785,0.9292514999999999,0.9135265,0.891801
AUTO,,1.4531865,1.4531395,1.4434974999999999,1.444598,1.4520365000000002,,,,,
AUY,0.4950515,0.505618,0.493454,0.4937855,0.520639,0.5237780000000001,0.5236529999999999,0.53877,0.5412945,0.5440385000000001,0.5568584999999999
AVA,,0.43099699999999996,0.440807,0.458312,0.4594845,0.440276,0.419231,,,,
AVAV,,0.5001475,0.502568,0.48399000000000003,0.4841465,0.480247,0.472283,,,,
AVB,,0.350609,0.33950800000000003,0.3333065,0.3247135,0.325567,0.3236545,0.320646,0.3193235,,
AVD,,0.556188,0.5501965,0.52234,0.5195105,0.5073955,0.5024265,,,,
AVDL,,0.89147,0.8913535,0.9191275,0.9241675,0.9381705,0.9917450000000001,,,,
AVEO,,1.2039165,1.063086,0.9969284999999999,0.9649425,0.9719725,0.9806125,1.1441015,1.1966015,,
AVGO,0.348169,0.3496175,0.34753,0.339236,0.339276,0.3430055,0.345288,0.348474,0.34537450000000003,0.346488,0.347561
AVID,,0.4900765,0.6275385,0.6441680000000001,0.615516,0.6105595,,,,,
AVLR,,0.563708,0.5386515000000001,0.5425385,0.5445935,0.5327550000000001,0.52864,0.515631,0.4929295,0.49173449999999996,0.48820050000000004
AVNS,,0.4387175,0.42964250000000004,0.430887,0.46466949999999996,0.468582,,,,,
AVNT,,0.483799,0.483357,0.4273995,0.428155,0.4389115,0.4597415,,,,
AVRO,,2.2238585,1.8617905000000001,1.276845,0.7462195,0.7443735,0.7442375,,,,
AVT,,0.3911325,0.3920605,0.3922755,0.39780899999999997,0.4092135,0.41413750000000005,,,,
AVTA,,0.7725625,0.6471285,0.6006670000000001,0.613966,0.615977,,,,,
AVTR,,0.427539,0.42313,0.433904,0.44324399999999997,0.4577055,0.46312549999999997,,,,
AVTX,,1.399984,1.3551415,1.330079,1.314373,1.3070425,,,,,
AVXL,,1.2947009999999999,1.355507,1.336477,1.2312020000000001,1.2131715,,,,,
AVY,,0.31777500000000003,0.306778,0.3214705,0.33166249999999997,0.33590600000000004,0.33950199999999997,,,,
AVYAQ,,0.689565,0.6460825,0.629021,0.625799,0.6194185000000001,0.6077140000000001,0.601413,0.5808785000000001,0.563418,0.5341965
AWH,,1.6755995000000001,1.098341,1.139074,1.1742305,1.1704895,,,,,
AWI,,0.37174450000000003,0.3710635,0.36714,0.3683465,0.3728265,0.380249,,,,
AWK,,0.2453575,0.2436385,0.248496,0.2560705,0.2546935,0.2514405,,,,
AWR,,0.3298215,0.330326,0.3226285,0.32524299999999995,0.3256075,0.3249065,,,,
AWRE,,0.5701080000000001,0.5676015,0.5657115,0.5641875000000001,0.5641595,,,,,
AX,,0.423237,0.4079385,0.41461349999999997,0.437313,0.4390245,,,,,
AXDX,,0.9141195,0.8992845,0.8561565,0.8565925000000001,0.8577595,0.858456,,,,
AXGN,,0.724334,0.6633249999999999,0.6274,0.631617,0.6342885,,,,,
AXL,,0.7591865,0.763566,0.769902,0.7848105000000001,0.787803,0.7901480000000001,0.7947985,0.7994325,0.801403,0.795948
AXNX,,0.6746485,0.6500305,0.6408205,0.637534,0.6372165000000001,,,,,
AXON,,0.5812935,0.537506,0.527525,0.531044,0.527921,0.52162,0.512938,0.49551100000000003,0.490969,0.485978
AXP,0.3620785,0.34521,0.3422355,0.341981,0.344197,0.34229849999999995,0.33984650000000005,0.33281700000000003,0.32047650000000005,0.31620899999999996,0.310512
AXS,,0.37137549999999997,0.38401850000000004,0.34637450000000003,0.3462655,0.3481925,0.3462845,,,,
AXSM,,0.694986,0.7176735000000001,0.715572,0.7049955,0.717781,0.742047,0.7737985000000001,0.8194159999999999,0.824426,0.819688
AXTA,,0.38807400000000003,0.37398849999999995,0.3694865,0.3686125,0.3689675,0.369374,0.36644350000000003,0.365077,,
AXTI,,0.9021865,0.8729805,0.7592129999999999,0.75566,0.743359,0.7382715,,,,
AXU,,1.0333815,1.0333245,1.033293,1.0332919999999999,1.033291,,,,,
AY,,0.3528025,0.339857,0.283648,0.274143,0.2335845,0.220284,0.2621615,,,
AYI,,0.411628,0.41761000000000004,0.442136,0.443495,0.444685,0.44570200000000004,,,,
AYRO,,1.4449285,1.4410924999999999,1.4452775,1.450345,1.45973,1.4559639999999998,,,,
AYX,,0.6555545,0.61616,0.608071,0.6084205,0.6030495,0.600994,0.5935634999999999,0.5645625,0.5645425,0.567767
AZEK,,0.5565765,0.5341535,0.4944715,0.494863,0.497401,0.5010915,0.489943,0.468564,,
AZN,0.4365295,0.35670250000000003,0.3360805,0.3318625,0.32191899999999996,0.3210375,0.320922,0.30746399999999996,0.304469,0.3027615,0.2995115
AZO,0.335548,0.3288105,0.335874,0.3176905,0.3151085,0.316848,0.3197335,0.32196650000000004,0.32097200000000004,,
AZPN,,0.5283375,0.4803145,0.4638215,0.44509350000000003,0.44511100000000003,,,,,
AZTA,,0.5128255,0.47290750000000004,0.461083,0.46025499999999997,0.4607125,,,,,
AZUL,,0.7893055,0.7868985,0.788219,0.786835,0.779107,0.7775255,0.762046,0.73668,0.7737615,0.7985295
AZZ,,0.357236,0.371292,0.4011575,0.4067285,0.4197335,0.422581,,,,
B,,0.7039365,0.55866,0.48688849999999995,0.49186450000000004,0.5114105,0.528008,,,,
BA,0.516791,0.503059,0.507806,0.5080535,0.5081405,0.5057784999999999,0.5051995,0.504023,0.4978675,0.5004535,0.5010235000000001
BABA,0.4541455,0.419292,0.4138775,0.40829649999999995,0.402715,0.39892150000000004,0.3968415,0.396912,0.396714,0.3982215,0.4007455
BAC,0.37544900000000003,0.357981,0.3598445,0.3559545,0.353717,0.35394000000000003,0.355445,0.3570155,0.3557135,0.3537285,0.3488335
BAH,,0.28314150000000005,0.2837115,0.2792885,0.2805255,0.279216,0.276641,,,,
BAL,,0.48366600000000004,0.500049,0.492429,0.4882645,0.47868750000000004,0.4632625,,,,
BALL,,0.3226605,0.313489,0.3123095,0.31341600000000003,0.31414200000000003,0.31459950000000003,0.3141785,0.3123545,0.31433900000000004,0.31635349999999995
BALY,,0.662613,0.653602,0.6107135,0.611509,0.613002,0.6145145000000001,,,,
BANC,,0.569802,0.5670925,0.5705960000000001,0.5966485,0.6004895,,,,,
BAND,,0.5447435,0.549122,0.566489,0.5665935,0.5640105,0.5636025,,,,
BANF,,0.567849,0.4943685,0.4866415,0.4869085,0.4885335,0.49156299999999997,,,,
BANR,,0.498306,0.49442699999999995,0.4796785,0.483857,0.4995735,0.507845,,,,
BAP,,0.35921099999999995,0.35196,0.3258445,0.32685949999999997,0.32920400000000005,0.347183,,,,
BATRA,,0.502652,0.4917435,0.453618,0.4523505,0.446757,0.444606,,,,
BATRK,,0.47841849999999997,0.469694,0.4444245,0.44428650000000003,0.4420225,0.4417305,,,,
BAX,0.330725,0.2656065,0.266391,0.273593,0.276347,0.2716345,0.26993100000000003,0.2709935,0.272233,0.2749145,0.2784845
BB,0.57904,1.024833,0.9154180000000001,0.5714429999999999,0.5705100000000001,0.577657,0.587752,0.5921885,0.596619,0.615807,0.8302309999999999
BBAR,,0.750254,0.7525115,0.755463,0.7579505,0.760067,,,,,
BBBY,0.718615,0.711971,0.763746,0.7726385,0.7668475,0.767729,0.7698005,0.7709655,0.757144,0.7542154999999999,0.7466945
BBD,,0.4779095,0.478187,0.46878850000000005,0.455144,0.45484199999999997,0.454293,0.4634975,0.5108105000000001,0.493929,0.45802350000000003
BBDC,,0.2741385,0.2919685,0.5942765,0.569325,0.55537,0.54175,,,,
BBH,,0.2562775,0.2568785,0.2562805,0.256592,0.256419,0.25577150000000004,,,,
BBIO,,0.6291095,0.6273295,0.6352465,0.6460364999999999,0.6725289999999999,0.68041,,,,
BBL,,0.3444965,0.34383949999999996,0.343889,0.344998,0.3490845,0.3528655,,,,
BBSI,,0.4016495,0.4036185,0.4210075,0.4266835,0.447755,0.4553565,,,,
BBU,,0.48640449999999996,0.46652650000000007,0.402034,0.39964849999999996,0.40008699999999997,0.401725,,,,
BBVA,,0.5043655,0.5043655,0.5043655,0.5043655,0.5043655,,,,,
BBW,,1.205794,1.2008554999999999,1.1867865000000002,1.1667045,1.15111,1.161823,,,,
BBWI,0.7585649999999999,0.6704845,0.619621,0.6020675,0.5997365,0.601313,0.6027765,0.6057235000000001,0.6060544999999999,0.6017125,0.5905565
BBY,0.36170650000000004,0.43465200000000004,0.4026655,0.3937895,0.398301,0.39925350000000004,0.3986685,0.396689,0.38689450000000003,0.3864105,0.3847585
BC,,0.4430195,0.4442415,0.4480865,0.44960449999999996,0.450646,0.4519165,0.453312,0.4517145,0.452387,0.4512795
BCBP,,0.5238430000000001,0.5198740000000001,0.528073,0.5092955,0.5090045,,,,,
BCC,,0.4445465,0.437817,0.43674199999999996,0.443566,0.4442615,,,,,
BCE,,0.22527750000000002,0.22492250000000003,0.2013745,0.20115,0.2012895,0.20140049999999998,0.200488,0.1874405,0.203345,0.218435
BCEL,,1.355081,1.1834980000000002,0.9873575,0.9842135,0.978823,0.970404,,,,
BCI,,0.4346535,0.4154365,0.39009150000000004,0.3958845,0.394479,0.3697815,,,,
BCLI,,2.3480795,2.7446260000000002,2.7739345,2.6399855,2.1578885,1.9874125,1.8201955,1.5283129999999998,1.441375,1.2396289999999999
BCO,,0.49305350000000003,0.49459949999999997,0.5026575,0.5074965,0.5109665,0.510581,,,,
BCOV,,0.5163555,0.497432,0.49264600000000003,0.5084855,0.510238,,,,,
BCPC,,0.2330005,0.240794,0.28101,0.28583000000000003,0.30062,0.305758,,,,
BCRX,,1.6381945,1.584535,1.5568995,1.587129,1.5576975000000002,1.530612,1.4795845,1.1350725,1.142879,1.1738965000000001
BCS,,0.4357265,0.4347805,0.4385245,0.4397785,0.43719149999999996,0.430379,0.4319925,0.467464,0.4554025,0.4260345
BCSF,,0.636002,0.6415925,0.6995819999999999,0.5069195,0.457681,,,,,
BDC,,0.45239,0.4523465,0.4500105,0.4506065,0.4567945,0.4687075,,,,
BDN,,0.6122475000000001,0.626005,0.5898105,0.5279775,0.514416,,,,,
BDSI,,0.9318265000000001,0.8040845000000001,0.7381345,0.7335085,0.793678,0.8396845,,,,
BDX,0.375376,0.3209035,0.291194,0.27935299999999996,0.27837449999999997,0.27924550000000004,0.2809385,0.2826605,0.28228549999999997,0.2840905,0.28578899999999996
BE,,0.9802555,0.94794,0.9514175,0.9639465,0.9793810000000001,0.9839315,0.9733115,0.9349445000000001,0.9364604999999999,0.942145
BEAM,,0.808119,0.8011159999999999,0.777852,0.77744,0.775143,0.7745545,,,,
BEAT,,0.4422385,0.44333900000000004,0.45572650000000003,0.46002,0.473434,0.4787125,,,,
BECN,,0.603467,0.556675,0.5422994999999999,0.5421644999999999,0.5435145,,,,,
BEKE,,0.7687649999999999,0.718967,0.70088,0.682518,0.6823565,,,,,
BELFB,,0.6429935,0.6347160000000001,0.6976154999999999,0.6998059999999999,0.705264,0.7131195,,,,
BEN,,0.35729449999999996,0.368742,0.36946049999999997,0.373779,0.3795015,,,,,
BEPC,,0.45282,0.4473595,0.3920885,0.395223,0.3911595,0.38329599999999997,,,,
BERY,,0.39571100000000003,0.36602650000000003,0.3621035,0.368556,0.367485,0.3645555,0.3627335,0.3584445,,
BEST,,1.057149,1.0569605,1.056851,1.0568469999999999,1.0568435,,,,,
BETZ,,0.4031435,0.385249,0.38149750000000004,0.38954,0.3904495,,,,,
BF,,0.276812,0.30433525,0.286115,0.28432675,0.2836335,0.2821765,,,,
BFAM,,0.41685649999999996,0.41612099999999996,0.387653,0.38854849999999996,0.38702349999999996,0.3829645,,,,
BFH,0.6890735,0.6346005,0.6226395,0.615554,0.6232515000000001,0.6254375000000001,0.627651,0.626835,0.613407,0.6144365,0.6131055
BFOR,,0.28357750000000004,0.2743825,0.23015649999999999,0.22761599999999999,0.2170295,0.21329,,,,
BG,,0.34551350000000003,0.3375085,0.33646750000000003,0.3473485,0.348217,0.3483885,0.351896,0.352101,0.35242249999999997,0.3569475
BGCP,,0.4980125,0.501308,0.5314045000000001,0.5519499999999999,0.5683469999999999,0.5739669999999999,0.5973925,0.6211455,0.62832,0.627559
BGFV,,1.0535915,1.0483414999999998,1.053361,1.105578,1.1082290000000001,1.107371,1.168786,1.204334,1.1762320000000002,1.133996
BGNE,,0.4763845,0.46922149999999996,0.44200550000000005,0.443527,0.447857,0.4495935,,,,
BGS,,0.47180500000000003,0.43973,0.4197845,0.418037,0.430867,0.4346045,0.432894,0.43001900000000004,0.4314725,0.42913
BHC,0.5688789999999999,0.5364,0.5117345,0.50742,0.515333,0.5162694999999999,0.5166805,0.531226,0.5410005,0.542732,0.547877
BHE,,0.524246,0.473637,0.4579295,0.452565,0.4539745,,,,,
BHF,,0.6429365,0.6000525000000001,0.5885555,0.590175,0.5907625000000001,0.5922535,,,,
BHLB,,0.6190935,0.6145925,0.457678,0.4585225,0.47962699999999997,0.5094069999999999,,,,
BHP,,0.3173225,0.3105095,0.3100235,0.3167565,0.3145555,0.31381400000000004,0.31986800000000004,0.330666,0.331845,0.3324045
BHR,,1.4949575,1.5970045,1.6878395,1.7568510000000002,1.7995945,1.82761,1.2046705,0.97455,1.0266549999999999,1.1168325
BHVN,,0.7087005,0.8406095,0.896652,0.891799,0.8657509999999999,0.8443974999999999,0.808297,0.7157055,,
BIB,,0.53594,0.5370395,0.5284915,0.5288025000000001,0.522319,0.5207575,,,,
BIDU,0.513123,0.439071,0.40206850000000005,0.3936015,0.397705,0.3974985,0.39653700000000003,0.395743,0.3931095,0.3909745,0.3871175
BIG,,0.690104,0.651562,0.635757,0.622725,0.6228864999999999,0.6234355,0.610547,0.6084955000000001,0.6060645,0.601074
BIGC,,1.0257755,0.980663,0.9659025000000001,0.9755815,0.9727295,0.969629,0.964373,0.955877,0.940136,0.930186
BIIB,0.7792165,0.6300015,0.5421975,0.525519,0.512486,0.5008724999999999,0.48413649999999997,0.4417,0.40328699999999995,0.391053,0.3640995
BIL,,0.1580335,0.1727435,0.150129,0.07675850000000001,0.060214000000000004,0.0551135,0.030538,0.018587,0.0187885,0.0185625
BILI,,0.6295055,0.6001335,0.5908395,0.5884404999999999,0.588981,0.5898075,0.5892805000000001,0.5825055,0.576641,0.5736615
BILL,,0.7211544999999999,0.710791,0.679549,0.6805595,0.6808025,0.6815745,0.6823485,0.685917,0.682581,0.664655
BIO,,0.3184435,0.31875200000000004,0.33494,0.33571300000000004,0.336651,0.3378945,,,,
BIP,,0.35703,0.3576595,0.262158,0.2673195,0.28166599999999997,0.31040449999999997,,,,
BIS,,0.5925435,0.5857,0.5812109999999999,0.583016,0.588525,0.5891839999999999,,,,
BIV,,0.045764,0.0453015,0.045242500000000005,0.046032000000000003,0.0462865,,,,,
BJ,,0.4824105,0.45175350000000003,0.4311885,0.434148,0.4388355,0.4406445,0.43436149999999996,0.42186650000000003,0.421211,0.42108100000000004
BJK,,0.35845499999999997,0.3817615,0.30657650000000003,0.305022,0.302802,0.2986975,,,,
BJRI,,0.725314,0.6983995,0.689765,0.6949609999999999,0.6980565,0.700861,0.7030135,,,
BK,0.362356,0.3436925,0.3390725,0.335423,0.330558,0.3300015,0.3305535,0.331558,0.3307235,0.331824,0.333675
BKCC,,0.5550605,0.5550619999999999,0.5550619999999999,0.5550605,0.5550605,0.5550605,,,,
BKD,,0.9363115,0.933757,0.929663,0.9056420000000001,0.9037055,,,,,
BKE,,0.6153109999999999,0.6127945,0.578929,0.578265,0.5727850000000001,0.5633435,,,,
BKF,,0.2242635,0.2253525,0.2219275,0.222114,0.2222555,0.222267,,,,
BKH,,0.27630350000000004,0.27436150000000004,0.2757235,0.290389,0.3262705,0.33764,,,,
BKI,,0.3336025,0.3112505,0.3037345,0.299334,0.299282,,,,,
BKLN,,0.20324,0.1789695,0.171345,0.1425755,0.14098,0.141653,0.15588,0.15393400000000002,0.1661405,0.17697449999999998
BKNG,0.49677950000000004,0.43684100000000003,0.41783,0.4038815,0.3996205,0.39764299999999997,0.3961665,0.3796705,0.3700595,0.36736100000000005,0.363962
BKR,,0.6001895,0.583513,0.575537,0.5524264999999999,0.5511334999999999,0.5516270000000001,0.542582,0.538743,0.5476304999999999,0.553842
BKU,,0.541803,0.5413135,0.5302755,0.534882,0.547655,0.5520815,,,,
BKX,,0.356182,0.351561,0.341961,0.3321955,0.3278265,0.319608,0.305819,,,
BL,,0.484686,0.490019,0.5148155,0.5157735,0.516931,0.5177005,,,,
BLCN,,0.279057,0.2712795,0.267999,0.261965,0.2618125,,,,,
BLD,,0.49809800000000004,0.4919855,0.49153800000000003,0.4967965,0.49807750000000006,,,,,
BLDP,,0.849835,0.8377255,0.803307,0.807875,0.8234954999999999,0.828773,0.8266575,0.8146795,0.8133680000000001,0.8123184999999999
BLDR,,0.5096645,0.4963665,0.5016339999999999,0.5092544999999999,0.5192455,0.5227435,0.52041,0.5001275000000001,0.493027,0.48463100000000003
BLFS,,0.726056,0.7010465,0.692401,0.6953115,0.6960945000000001,,,,,
BLI,,0.9753155,0.9140995000000001,0.8963114999999999,0.8994795,0.9000325,,,,,
BLK,0.3178465,0.30721750000000003,0.30291049999999997,0.3031005,0.305017,0.30546850000000003,0.3061135,0.3093895,0.31370750000000003,0.3043035,0.293966
BLKB,,0.477892,0.48308300000000004,0.467868,0.469285,0.4694035,0.468015,,,,
BLMN,,0.619452,0.5977589999999999,0.5940535,0.6126345,0.6149095,0.6158775,0.6100685,0.6086595,0.6120825,0.6233165
BLNK,,1.2437515000000001,1.1852865,1.1367295,1.0995095,1.082861,1.062789,1.020845,0.9589065000000001,0.9198054999999999,0.8891835
